date,market_state_index,market_state_stock,adx14,s1_entry,s1_reason,s1_stop,s1_pos,s2_entry,s2_reason,s2_stop,s2_pos,s3_long_entry,s3_reason,s3_stop,s3_pos,s4_pyramid,s4_reason,ema20,ema50,ema200,macd_dif,macd_dea,macd_hist,rsi14,atr14,obv,boll_mid,boll_up,boll_low,boll_bw,plus_di14,minus_di14,psar,close,open,code,symbol,strategy,confidence,entry_price_ref,stop_ref,pos_ref,key_notes
2025-09-15,trend_ok,trend,54.16002056409776,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,12.665,0.03932249322493223,0,,13.0355,0.07078048780487801,0,,13.28,0.05898373983739835,0,,14.283837871969562,13.579027891084378,12.235214590974204,0.5874993712557881,0.49615176904598907,0.09134760220979904,55.34665099882491,1.0250000000000004,1138191991.0,14.060500000000001,16.148818134666904,11.972181865333098,0.2970474925737922,33.17073170731706,9.825783972125409,13.621744550603982,14.51,14.97,300277,300277,S1,32,,12.665,0.03932249322493223,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,51.81705112737091,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,5.856571428571428,0.04913867355727821,0,,6.058428571428571,0.08844961240310079,0,,6.077714285714285,0.07370801033591733,0,,6.384843323028132,6.074048300544092,5.486044768159822,0.21190196402230477,0.2062684953050346,0.0056334687172701625,50.16722408026756,0.3685714285714285,13702347300.0,6.427,6.86843784208064,5.985562157919359,0.13736979681986633,29.84496124031008,16.279069767441825,6.177631839999999,6.52,6.67,300287,300287,S1,30,,5.856571428571428,0.04913867355727821,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,33.998095929905894,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,3.993142857142857,0.05177376171352072,0,,4.121857142857142,0.09319277108433731,0,,4.135428571428571,0.0776606425702811,0,,4.3735682710624815,4.265250532156239,4.044015570202098,0.06907455615825597,0.057540331463454344,0.011534224694801629,54.285714285714285,0.23714285714285724,3792687907.0,4.359,4.653361038612061,4.064638961387939,0.13505897619273294,30.72289156626509,12.048192771084343,4.1012895364615645,4.42,4.47,300317,300317,S1,21,,3.993142857142857,0.05177376171352072,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,range,17.430735401960018,0,,3.8732857142857147,0.10344952795933193,0,,4.105214285714285,0.18620915032679747,1,mean_revert_long: rsi_low & near_lower_band,3.938857142857143,0.1551742919389979,0,,4.182501730387228,4.289359048640568,4.731394537482874,-0.0577073714364289,-0.05358204695858069,-0.004125324477848212,24.285714285714292,0.10928571428571424,884573935.0,4.214499999999999,4.480976028339863,3.9480239716601355,0.12645676988485646,15.032679738562125,24.836601307189575,4.262974787087465,4.07,4.11,300391,300391,S3,8,,3.938857142857143,0.1551742919389979,mean_revert_long: rsi_low & near_lower_band
2025-09-15,trend_ok,range,16.184559585461262,0,,26.06142857142857,0.049647577092511,0,,29.494571428571422,0.08936563876651979,1,mean_revert_long: rsi_low & near_lower_band,27.034285714285716,0.0744713656387665,0,,30.63015775808809,30.948776942107536,26.30850013507292,-0.9364017047713951,-0.6492367665748064,-0.2871649381965886,30.701754385964918,1.621428571428572,570058943.0,31.115999999999996,34.89531433491704,27.336685665082957,0.24291774874129332,19.735682819383236,33.700440528634324,31.5521483591341,28.98,29.24,300399,300399,S3,8,,27.034285714285716,0.0744713656387665,mean_revert_long: rsi_low & near_lower_band
2025-09-15,trend_ok,trend,31.87253020941335,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,8.599571428571428,0.035485667983389035,0,,8.68142857142857,0.06387420237010027,0,,9.069714285714285,0.05322850197508357,0,,9.604178861007401,8.764450846011334,7.062383480061751,0.4930540895045681,0.46836098030187534,0.024693109202692742,60.06493506493507,0.7835714285714286,1736642484.0,9.465,11.176059997717658,7.753940002282342,0.36155520289860704,37.921604375569736,15.405651777575214,9.393186120503627,10.01,10.12,300410,300410,S1,20,,8.599571428571428,0.035485667983389035,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,26.450636067782746,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,9.177714285714286,0.0694243882872042,0,,9.199785714285714,0.12496389891696755,0,,9.415142857142857,0.1041365824308063,0,,9.696561647481861,9.425648099298247,8.778824263774093,0.13502640934987653,0.07845232111498605,0.05657408823489048,53.22033898305087,0.39571428571428563,1793945211.0,9.5955,10.356675683436283,8.834324316563716,0.15865263580559288,23.465703971119147,20.93862815884477,9.251159713400423,9.89,9.9,300490,300490,S1,18,,9.177714285714286,0.0694243882872042,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,35.37572593843908,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,8.828142857142858,0.07271531886916495,0,,9.015857142857143,0.1308875739644969,0,,9.045428571428571,0.10907297830374743,0,,9.344124158559739,9.163836210847943,8.150967932145916,0.0299559557428708,0.015263232391094717,0.014692723351776082,45.45454545454547,0.36214285714285754,743897670.0,9.378,9.939261736484768,8.816738263515232,0.11969753390590068,15.18737672583824,22.090729783037435,8.77762,9.48,9.54,300509,300509,S1,22,,8.828142857142858,0.07271531886916495,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,33.44443853945004,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,33.95871428571429,0.050998490653663055,0,,34.91028571428571,0.0917972831765935,0,,35.189142857142855,0.07649773598049459,0,,36.79430110635676,35.55063737867637,31.077918133207657,0.843522112134238,0.7181585445208625,0.12536356761337553,53.31230283911671,2.050714285714286,1719963877.0,36.961,39.368251326174175,34.55374867382582,0.13025899332670524,25.043538836642295,15.221177290142796,33.996496,37.65,38.91,300607,300607,S1,21,,33.95871428571429,0.050998490653663055,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,51.865804643022216,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,35.33128571428571,0.07513754182973173,0,,35.77871428571429,0.13524757529351714,0,,36.170857142857145,0.11270631274459761,0,,37.087062731253404,35.9853347077957,35.43503039538371,0.7959793127051569,0.7786352672239296,0.017344045481227255,46.17977528089888,1.399285714285714,230068490.0,37.178,39.385657486781966,34.97034251321803,0.11876149802474414,22.71567126084739,13.016845329249605,35.830542659584,37.85,38.24,300628,300628,S1,30,,35.33128571428571,0.07513754182973173,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,26.47249640552103,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,8.442857142857143,0.06469696969696967,0,,8.447642857142858,0.11645454545454542,0,,8.678571428571429,0.09704545454545452,0,,8.91301240059193,8.58026755460285,8.220939885310251,0.20285315879328003,0.19013609102273313,0.012717067770546903,66.05504587155963,0.39285714285714296,250902335.0,8.8405,9.601565043210549,8.079434956789452,0.1721769228461169,27.636363636363683,16.181818181818187,8.496489709782434,9.15,9.12,300636,300636,S1,18,,8.442857142857143,0.06469696969696967,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,28.030643287137107,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,21.62,0.041397306397306405,0,,21.674000000000003,0.07451515151515152,0,,22.61,0.06209595959595961,0,,23.683044223695422,23.45996961502942,19.744611628878665,0.45649750752401985,0.09264247756240539,0.36385502996161445,59.93690851735015,1.65,340719745.0,23.324,26.65110337111854,19.996896628881462,0.28529440671570394,38.52813852813853,9.177489177489168,22.08282687168512,24.59,24.58,300651,300651,S1,19,,21.62,0.041397306397306405,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,71.55832777889562,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,11.308,0.04029338327091135,0,,11.6075,0.07252808988764044,0,,11.842,0.060440074906367026,0,,12.619375890078267,11.535766208038817,9.844025985948951,0.675324289513167,0.6532648274799043,0.0220594620332627,58.92351274787534,0.8900000000000002,3833477721.0,12.4975,14.2757649734469,10.7192350265531,0.28457931161382677,25.200642054574626,6.500802568218287,12.568129279309137,12.91,13.49,300655,300655,S1,40,,11.308,0.04029338327091135,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,range,17.5098476793242,0,,27.973285714285716,0.056483672503549465,0,,31.603714285714286,0.10167061050638904,1,mean_revert_long: rsi_low & near_lower_band,28.878857142857143,0.0847255087553242,0,,32.558349086411866,32.8337406281668,30.905960142261755,-0.7975710761985262,-0.5221491711552316,-0.27542190504329456,17.094017094017076,1.5092857142857141,1335488260.0,33.113,36.96212895136118,29.26387104863882,0.2324844593580274,10.884997633696138,34.92664458116422,33.73604020107632,30.69,31.28,300688,300688,S3,8,,28.878857142857143,0.0847255087553242,mean_revert_long: rsi_low & near_lower_band
2025-09-15,trend_ok,trend,47.55816076917642,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,19.016571428571428,0.07372986369268895,0,,18.951928571428567,0.13271375464684013,0,,19.477714285714285,0.11059479553903345,0,,19.83305178802028,19.385323612476004,18.098852403464285,0.26477649747497267,0.22559907482701327,0.0391774226479594,50.465549348230894,0.7685714285714287,150646036.0,19.720499999999998,20.746857381067795,18.6941426189322,0.104090401467285,21.468401486988835,12.732342007434953,18.747799999999998,20.4,19.97,300741,300741,S1,28,,19.016571428571428,0.07372986369268895,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,range,18.95387357649137,0,,27.288000000000004,0.04734636871508381,0,,31.231500000000004,0.08522346368715086,1,mean_revert_long: rsi_low & near_lower_band,28.362000000000002,0.07101955307262572,0,,32.367938168204404,31.849698927151497,25.637958079303196,-0.5774706238880967,-0.0903956636190217,-0.487074960269075,33.867093674939966,1.7899999999999996,656007175.0,33.0215,36.46745124747878,29.57554875252123,0.20870955271436936,11.811652035115756,31.88347964884278,34.5164950404294,30.51,30.62,300753,300753,S3,9,,28.362000000000002,0.07101955307262572,mean_revert_long: rsi_low & near_lower_band
2025-09-15,trend_ok,range,19.52411887072004,0,,32.851,0.07771137671536081,0,,35.821999999999996,0.13988047808764947,1,mean_revert_long: rsi_low & near_lower_band,33.604,0.11656706507304122,0,,36.3913140917463,36.545129477352575,33.72193968255598,-0.6088866869500791,-0.30486503419347727,-0.3040216527566018,29.490616621983918,1.2549999999999994,619113561.0,37.077,40.89789600954765,33.256103990452345,0.20610599614573202,9.049516220830945,37.45019920318721,40.280944175635824,35.11,35.3,300777,300777,S3,9,,33.604,0.11656706507304122,mean_revert_long: rsi_low & near_lower_band
2025-09-15,trend_ok,trend,41.24740795156855,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,28.15042857142857,0.050557173902991644,0,,28.154571428571426,0.09100291302538495,0,,29.180285714285713,0.07583576085448747,0,,29.910015108193285,28.134115610684738,25.480993844716156,1.1660429478531036,1.0989984937139627,0.06704445413914084,55.04347826086957,1.716428571428571,401464884.0,29.871,32.57439280007735,27.16760719992265,0.18100450604782894,31.252600915522276,19.14273824386182,28.262437376,31.24,31.11,300792,300792,S1,25,,28.15042857142857,0.050557173902991644,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,46.95961818394766,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,23.45285714285714,0.02919245505452402,0,,23.90464285714286,0.05254641909814324,0,,25.068571428571428,0.04378868258178603,0,,27.192652098287684,24.964467021115237,20.141896423191113,1.4959022505836579,1.3323608090261563,0.1635414415575016,57.53291077523159,2.692857142857143,697753531.0,26.597500000000004,32.10054365544036,21.094456344559646,0.4138015719853638,32.33421750663129,9.363395225464194,27.52,28.3,27.89,300801,300801,S1,28,,23.45285714285714,0.02919245505452402,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,42.12512720207035,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,17.646857142857144,0.14009186351706043,0,,17.71464285714286,0.2,0,,17.86457142857143,0.2,0,,18.102211393620255,17.925563678205883,16.790219790702597,-0.013751335388210606,-0.030177813607434198,0.016426478219223592,51.574803149606325,0.3628571428571427,505325557.0,18.0775,18.57209712472692,17.58290287527308,0.054719637640925925,19.685039370078748,15.94488188976376,17.522,18.3,18.24,300826,300826,S1,26,,17.646857142857144,0.14009186351706043,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,34.295377134468616,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,34.51128571428572,0.05417939008998005,0,,35.17821428571428,0.0975229021619641,0,,35.68085714285715,0.08126908513497008,0,,36.77262953140751,36.28394307677922,29.611867383599066,0.5792413901082796,0.48242185004837596,0.09681954005990362,58.66441251056638,1.9492857142857143,149335488.0,37.1275,39.15772295897708,35.09727704102291,0.10936491597748756,21.839501648955636,15.646757053865871,34.04639232,38.02,37.14,300879,300879,S1,22,,34.51128571428572,0.05417939008998005,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,29.953458066266425,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,20.39157142857143,0.03658126465772823,0,,20.639928571428573,0.06584627638391082,0,,21.467714285714287,0.05487189698659234,0,,22.497423037228952,21.29221763041021,17.748598577365716,0.8727851498600856,0.7254020798997649,0.1473830699603207,56.01131541725601,1.7935714285714284,1001936913.0,22.433500000000002,24.969068243173414,19.89793175682659,0.22605195294300146,22.859418558343314,17.48307447232179,20.915360223999997,23.62,24.1,300918,300918,S1,19,,20.39157142857143,0.03658126465772823,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,56.8511713464669,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,9.733,0.04565580618212197,0,,9.695500000000001,0.08218045112781956,0,,10.132,0.06848370927318297,0,,10.480116583343397,9.446826510398656,7.773557447243242,0.6777750835333922,0.6182130487775502,0.059562034755841986,67.79220779220776,0.6649999999999999,409875222.0,10.3605,12.034719063827955,8.686280936172045,0.3231927153762763,30.612244897959183,7.089151450053689,10.365776917938936,10.93,11.49,300931,300931,S1,33,,9.733,0.04565580618212197,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,45.00534070118501,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,17.79142857142857,0.028295922184811067,0,,18.76207142857143,0.05093265993265992,0,,19.064285714285713,0.042443883277216606,0,,21.39518023888159,20.572548173336735,17.069942251122214,0.8137970379929627,0.6945922464235793,0.11920479156938335,58.96262395118229,2.121428571428572,1003190229.0,20.8835,24.911142774103837,16.855857225896166,0.38572488080099937,32.76094276094274,14.343434343434346,21.5,21.61,22.12,300945,300945,S1,27,,17.79142857142857,0.028295922184811067,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,29.723379156747487,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,45.922714285714285,0.08135242981331049,0,,46.04178571428571,0.14643437366395887,0,,46.92514285714286,0.12202864471996573,0,,47.837982372912975,46.5980278882505,46.377589510595925,0.9258331510768514,0.7757741616057862,0.15005898947106522,50.91362126245846,1.6707142857142867,145157181.0,47.7125,50.65011002030271,44.774889979697285,0.12313796260110929,22.873022659256055,17.101325352714852,45.752769869408,48.93,49.12,300957,300957,S1,19,,45.922714285714285,0.08135242981331049,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,range,13.517879473220246,0,,10.624142857142857,0.059434929000146366,0,,12.170857142857143,0.10698287220026345,1,mean_revert_long: rsi_low & near_lower_band,10.949428571428571,0.08915239350021954,0,,12.529160589287674,13.077027773640719,12.127489196257491,-0.512885127060045,-0.4200146184663574,-0.09287050859368756,10.416666666666643,0.5421428571428574,274776994.0,12.713000000000001,14.339971354841115,11.086028645158887,0.2559539612744614,17.259552042160713,35.04611330698285,13.313974657611384,11.6,11.78,300986,300986,S3,6,,10.949428571428571,0.08915239350021954,mean_revert_long: rsi_low & near_lower_band
2025-09-15,trend_ok,trend,54.633837346877044,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,74.09042857142857,0.05499643318487669,0,,73.59257142857143,0.09899357973277803,0,,76.56028571428571,0.08249464977731504,0,,78.30120912883616,74.55547776518058,68.07127980201784,2.2221470598675808,2.0906147685454672,0.13153229132211353,63.519611246095124,4.116428571428573,24751292.0,77.709,84.94487524259515,70.47312475740486,0.18623004394845236,38.67777199375325,12.181155648099935,75.83353057895938,81.5,82.5,301047,301047,S1,32,,74.09042857142857,0.05499643318487669,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,36.751216286749695,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,24.338428571428572,0.06103874745082558,0,,24.36207142857143,0.10986974541148604,0,,25.062285714285714,0.09155812117623838,0,,25.626569170332978,24.416739209256033,22.88095345919726,0.8985169335501411,0.8225478216672031,0.07596911188293798,58.96032831737349,1.206428571428572,587605357.0,25.5685,27.64238042085474,23.49461957914526,0.16222151638576673,16.22261693309649,17.288336293664873,24.654958043136,26.51,26.29,301073,301073,S1,23,,24.338428571428572,0.06103874745082558,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,49.17817028833898,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,9.830428571428572,0.07057366113969885,0,,10.057071428571428,0.12703259005145795,0,,10.080285714285715,0.10586049170954828,0,,10.484563635829614,10.360864145330234,9.539250473970622,0.011824022824843183,-0.011713871719500038,0.02353789454434322,46.52173913043479,0.41642857142857154,280416948.0,10.4735,10.95034378993636,9.99665621006364,0.09105719958683543,11.663807890222976,17.495711835334465,9.5244,10.58,10.57,301081,301081,S1,29,,9.830428571428572,0.07057366113969885,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,43.21680908779337,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,20.911857142857144,0.07042549387682127,0,,21.356642857142855,0.12676588897827828,0,,21.44457142857143,0.10563824081523192,0,,22.205177753779374,21.921312885481537,20.126751208471042,0.03113855797203513,-0.016697905317207645,0.04783646328924278,46.1818181818182,0.8878571428571433,30996622.0,22.2445,23.562336744142673,20.926663255857324,0.11848652423229783,10.136765888978285,13.91794046661303,20.918421888000005,22.51,22.15,301113,301113,S1,26,,20.911857142857144,0.07042549387682127,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,58.89581005240317,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,31.781571428571425,0.038395028370710606,0,,31.47842857142857,0.0691110510672791,0,,33.367714285714285,0.05759254255606592,0,,34.78920299263583,32.09369825539665,28.244208809031747,2.1556137504584214,2.001415202526642,0.15419854793177956,64.93313521545319,2.643571428571429,-14785613.0,34.122,41.485070297811696,26.758929702188304,0.4315731960501551,44.33936773844908,11.942718184274504,41.180600000000005,36.54,37.02,301177,301177,S1,34,,31.781571428571425,0.038395028370710606,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,29.32704121248287,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,43.85071428571429,0.06137373737373738,0,,44.44228571428571,0.11047272727272728,0,,45.14714285714286,0.09206060606060608,0,,46.23474323723289,44.970205807144175,39.413073182149446,0.728197056416569,0.6600487574901434,0.0681482989264256,50.134529147982065,2.1607142857142856,120444968.0,46.602999999999994,49.526898623053334,43.679101376946655,0.12548113310530826,19.074380165289266,20.66115702479339,43.030576,47.74,47.39,301210,301210,S1,19,,43.85071428571429,0.06137373737373738,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,42.14730335462268,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,19.770714285714284,0.05444444444444447,0,,19.746785714285714,0.09800000000000005,0,,20.437142857142856,0.0816666666666667,0,,21.02323621648536,19.918466524526995,18.349629945754607,0.7844002494271152,0.6622983874437502,0.12210186198336492,57.38341968911917,1.1107142857142853,203039282.0,20.857499999999998,22.920751139139078,18.794248860860918,0.1978426119275158,31.704180064308716,13.633440514469466,20.78165428074094,21.77,22.1,301305,301305,S1,26,,19.770714285714284,0.05444444444444447,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,range,13.415539582591148,0,,30.51728571428572,0.06430951191071133,0,,33.90271428571429,0.1157571214392804,1,mean_revert_long: rsi_low & near_lower_band,31.374857142857145,0.09646426786606699,0,,34.914479670980406,34.61330688951,29.94188531947177,-0.5086504009132184,-0.2875667862691457,-0.22108361464407272,29.534192269573836,1.429285714285714,130844770.0,35.332,38.132410496225575,32.53158950377443,0.15851978355177027,10.544727636181907,35.78210894552722,36.95741520648609,33.09,34.29,301331,301331,S3,6,,31.374857142857145,0.09646426786606699,mean_revert_long: rsi_low & near_lower_band
2025-09-15,trend_ok,trend,42.47295220118092,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,24.517714285714284,0.07339789574366334,0,,24.985285714285716,0.13211621233859402,0,,25.115142857142857,0.11009684361549502,0,,25.952231681728286,25.779867189624177,23.693784830655073,-0.10646364857477053,-0.15806245998855784,0.051598811413787304,46.31147540983603,0.9957142857142853,34233647.0,25.981,27.234490285058545,24.72750971494146,0.09649284362099558,13.199426111908183,22.52510760401723,24.35,26.31,26.2,301353,301353,S1,26,,24.517714285714284,0.07339789574366334,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,30.32595674671533,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,26.117428571428572,0.060745212830833034,0,,26.19707142857143,0.10934138309549948,0,,26.898285714285716,0.09111781924624957,0,,27.694452809670484,26.674089819872815,25.118004311352983,0.6028084070627457,0.5640748988662388,0.038733508196506894,58.481613285883746,1.3014285714285712,187209722.0,27.4985,29.838524966128304,25.158475033871696,0.1701929171502667,34.85181119648741,17.61800219538967,27.51,28.46,27.79,301456,301456,S1,20,,26.117428571428572,0.060745212830833034,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,34.86574885454137,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,83.00071428571428,0.03116786019907219,0,,85.55028571428572,0.056102148358329954,0,,88.28714285714285,0.04675179029860829,0,,94.02658845326195,84.80868278845672,66.02056368393116,5.0948343505755105,5.055914765286948,0.03891958528856243,53.48394120849211,8.810714285714287,487806058.0,94.361,106.07699338735883,82.64500661264118,0.24832278986782297,21.556546412646938,14.008917713822454,87.75686951680001,98.86,100.71,301486,301486,S1,22,,83.00071428571428,0.03116786019907219,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,range,18.527871847046846,0,,39.41571428571428,0.04995112414467251,0,,45.13628571428572,0.08991202346041051,1,mean_revert_long: rsi_low & near_lower_band,40.87714285714285,0.07492668621700876,0,,46.56299766733735,45.79734580333228,41.08944356829106,-0.8428756517791811,-0.2478033291588233,-0.5950723226203578,31.86119873817036,2.435714285714287,322429189.0,47.572,52.740754711064284,42.40324528893572,0.21730239262861686,5.747800586510264,39.266862170088,49.17558845587746,43.8,44.82,301517,301517,S3,9,,40.87714285714285,0.07492668621700876,mean_revert_long: rsi_low & near_lower_band
2025-09-15,trend_ok,range,16.164784488223614,0,,2272.917404285714,0.13591093336000526,0,,2399.6329407142857,0.2,1,mean_revert_long: rsi_low & near_lower_band,2301.8546028571427,0.2,0,,2422.892645577359,2410.095520769939,2244.1425573260385,-16.62488046982753,-4.536415518157291,-12.08846495167024,26.533103537231895,48.22866428571427,-23393110511.0,2447.861605,2562.193742496129,2333.5294675038713,0.09341389011747564,20.79687938989446,36.156002661724784,2526.843094966259,2359.729,2377.6803,399809,399809,S3,8,,2301.8546028571427,0.2,mean_revert_long: rsi_low & near_lower_band
2025-09-15,trend_ok,range,18.463871522710356,0,,6437.215232857144,0.1824582503047969,0,,6688.056332142857,0.2,1,mean_revert_long: rsi_low & near_lower_band,6497.672788571429,0.2,0,,6743.070742582713,6731.434286773259,6349.845557202208,-39.756475245365436,-19.852419694222327,-19.90405555114311,28.675841821511142,100.76259285714274,64267261216.0,6788.818925,7031.536692808809,6546.10115719119,0.07150515295524963,14.8952456350192,34.71580971481558,6777.4745,6618.5879,6653.2874,399914,399914,S3,9,,6497.672788571429,0.2,mean_revert_long: rsi_low & near_lower_band
2025-09-15,trend_ok,trend,42.7547892339251,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,8.227,0.10224586288416068,0,,8.407,0.1840425531914892,0,,8.368,0.153368794326241,0,,8.687585311401492,8.715876170877442,8.370212041032033,0.04861313732307693,0.0461432742570366,0.0024698630660403287,51.09489051094894,0.23500000000000018,3627843019.0,8.642,9.115890949036617,8.168109050963382,0.10967159200106856,27.659574468085033,19.452887537993924,8.570422473502672,8.65,8.66,600039,600039,S1,26,,8.227,0.10224586288416068,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,46.58509977614009,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,7.023,0.12323232323232317,0,,7.0755,0.2,0,,7.122,0.18484848484848476,0,,7.275487385920247,7.176034130819091,6.6281422488118205,0.0552959280084,0.05012401419429799,0.005171913814102008,53.12500000000002,0.1650000000000001,2708336424.0,7.2405,7.552199923172009,6.928800076827991,0.08609900508860134,22.077922077922096,12.987012987012934,7.5038,7.32,7.22,600057,600057,S1,28,,7.023,0.12323232323232317,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,range,18.473678838229908,0,,20.30257142857143,0.11811524992040781,0,,21.234928571428572,0.2,1,mean_revert_long: rsi_low & near_lower_band,20.601714285714287,0.1771728748806117,0,,21.79392340772007,22.232281363543738,22.401403483807787,-0.1854666524504509,-0.19047111844803083,0.005004465997579921,26.82926829268287,0.49857142857142733,968448434.0,21.7335,22.344048502317992,21.122951497682006,0.05618501413191553,13.896848137535784,27.220630372492884,22.291969469883067,21.2,21.62,600060,600060,S3,9,,20.601714285714287,0.1771728748806117,mean_revert_long: rsi_low & near_lower_band
2025-09-15,trend_ok,trend,39.25703732335008,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,20.875714285714285,0.07438746438746435,0,,20.601785714285715,0.13389743589743583,0,,21.377142857142857,0.11158119658119654,0,,21.78478808266211,21.548200056703532,21.215953287990946,0.2851058240614961,0.15479921306765876,0.13030661099383734,60.03086419753087,0.835714285714286,1055135433.0,21.4375,23.266884423356377,19.608115576643623,0.17067143308281066,37.00854700854701,17.350427350427296,21.704385851929775,22.38,22.5,600079,600079,S1,24,,20.875714285714285,0.07438746438746435,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
